/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut2	0	4.753679897372717762026035160E-7	4.753679903893582188224519016E-7
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut2	0	1.435795469328126622610554373	1.435819474182146288371247376
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut3	0	5.915490991801913563342206838E-14	6.108973074348378178108686933E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut3	0	1.064913219063488855943587502E-7	1.064913220535325008826945982E-7
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut3	0	4.525136993166744295123908944E-13	4.642418097079617884761184641E-13
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut3	0	4.753679897318801913989134109E-7	4.753679903893582188224519016E-7
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	25000	mut4	0	6.041853294224010631273976833E-14	6.108973074348378178108686933E-14
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8,cell_9	100000	mut4	0	4.591428386604046995808188467E-13	4.642418097079617884761184641E-13
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	25000	mut0	0	164.5005847924937303785347509	238.2986934029434207240478991
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	25000	mut0	0	7630.522680003484093580589316	8402.090747781317094484150104
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	25000	mut0	0	748.3473091607494535218568626	823.7477552075505412935366382
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	100000	mut0	0	618.3287541715246493845019353	903.0061782021089427953662323
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	100000	mut0	0	28440.71268353230108411893999	31316.87697999563976338151519
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	100000	mut0	0	2896.076981422536165317957287	3187.868336109474425928896668
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	25000	mut1	0	216.6154231962652774485114797	238.2986934029434207240478991
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_8	100000	mut1	0	820.8398508172811907272304964	903.0061782021089427953662323
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut0	0	39.70572770383451144859711376	43.68740021689941551854571665
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut0	0	0.2591087014318032840754194727	0.2850920118360122572225558025
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut0	0	182.4719956104515250870736462	200.7925518762153032979327662
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut0	0	1.847799984334447696138947624	2.033205763088649862791908359
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut1	0	39.70586391983458817511577925	43.68740021689941551854571665
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut1	0	0.2591083450387470448262902192	0.2850920118360122572225558025
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut1	0	182.4728109552268139239127507	200.7925518762153032979327662
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut1	0	1.847793579287578389180684525	2.033205763088649862791908359
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut2	0	0.2591087014318032632283128283	0.2850920118360122342851972936
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut2	0	1.847799984334447696138947624	2.033205763088649862791908359
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	25000	mut3	0	0.2591086758403629817784032578	0.2850920118360122342851972936
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7,cell_9	100000	mut3	0	1.847799852232852079690827346	2.033205763088649862791908359
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	25000	mut0	0	0.03237315671943320912697714603	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	100000	mut0	0	0.2046735944876603490722616300	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	25000	mut1	0	6915.252124893183697893740458	8402.090747781317094484150104
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	25000	mut1	0	0.03234909526249551631262583423	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	100000	mut1	0	26087.78781588553924067988656	31316.87697999563976338151519
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	100000	mut1	0	0.2045692141822831434471629156	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	25000	mut2	0	0.03210741501905905713889485587	0.03269836698221898496746929762
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_7	100000	mut2	0	0.2035485340129404967954656420	0.2067784851895215916046242625
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut0	0	7.538027639310639483908045010	8.298611641390552175500820719
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut0	0	0.4379902595845597560758493659	0.5396027173855766596783549449
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut0	0	33.99033029191676469378159316	37.42091244415488182676879605
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut0	0	1.459998142101120019603921221	1.811529111989360199358177676
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut1	0	7.538027639310639483908045010	8.298611641390552175500820719
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut1	0	0.1415200091977099038648423744	0.5396027173855766596783549449
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut1	0	33.99033029191676469378159316	37.42091244415488182676879605
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut1	0	0.5050288289918863544430891498	1.811529111989360199358177676
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut2	0	2.653161790960890680968980147	8.298611641390552175500820719
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut2	0	0.4379902483875473680316534482	0.5396027173855766596783549449
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut2	0	11.17561115036194090517292688	37.42091244415488182676879605
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_7-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut2	0	1.459998098196417938371589906	1.811529111989360199358177676
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut3	0	7.538022688217557796091102363	8.298611641390552175500820719
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut3	0	33.99030650727947861401552704	37.42091244415488182676879605
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	25000	mut4	0	7.538027639310638243287436504	8.298611641390550809607920348
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_15-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_6,cell_8,cell_9	100000	mut4	0	33.99033029191676469378159316	37.42091244415488182676879605
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8	25000	mut0	0	14.95271101949020619227437385	15.10253763597266669225409088
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8	100000	mut0	0	59.36635590395703765188825521	59.96120858495368532153651022
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8	25000	mut1	0	14.95271102232595734489336653	15.10253763597266669225409088
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_12-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_5,cell_7,cell_8	100000	mut1	0	59.36635591522425053508008245	59.96120858495368532153651022
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	194.5953534524837387990651248	214.1316721664361325435562306
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	25000	mut0	0	0.000005830757815211656300118238880	0.000006420899722089770925961432901
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_10-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	783.3289617228735896147887032	861.9716522310343086684254472
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	100000	mut0	0	0.00002313668185094365810795448135	0.00002547838709879254865600575365
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	25000	mut1	0	0.000005830757815211663029948267610	0.000006420899722089770925961432901
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	100000	mut1	0	0.00002313668185094368683143871765	0.00002547838709879254865600575365
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	25000	mut2	0	0.000005710294681940147079928454701	0.000006420899722089770925961432901
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	100000	mut2	0	0.00002272038229004068560355048628	0.00002547838709879254865600575365
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	25000	mut3	0	0.000005830757815211663575377218787	0.000006420899722089771526594403118
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_12-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_1,cell_10,cell_11,cell_2,cell_3,cell_4,cell_6,cell_7,cell_8,cell_9	100000	mut3	0	0.00002313668185094368683143871765	0.00002547838709879254865600575365
